"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"4660",2016-03-21,"강원속초시고성군양양군","새누리당",68.3708537964237,61.4617973531859,76.1109746956039,68.3713885594385,1.95049725382115,1
"4661",2016-03-22,"강원속초시고성군양양군","새누리당",68.5000695755419,61.6227074274823,76.2458042197269,68.5088497346392,1.90672026444645,1
"4662",2016-03-23,"강원속초시고성군양양군","새누리당",68.5987277540768,61.9005069424874,75.6733924777311,68.5856484981918,1.78216722072076,1
"4663",2016-03-24,"강원속초시고성군양양군","새누리당",68.6888860384542,62.8209239944795,75.7323344596219,68.6954836721634,1.66903081648099,1
"4664",2016-03-25,"강원속초시고성군양양군","새누리당",68.7947289244699,63.2583493814865,74.946202098599,68.7943034182188,1.5606106572934,1
"4665",2016-03-26,"강원속초시고성군양양군","새누리당",68.893237756472,64.1944966890449,74.2389722832921,68.9067973068933,1.32756261134913,1
"4666",2016-03-27,"강원속초시고성군양양군","새누리당",68.7816054729481,63.6637114053884,73.8419537556782,68.7791044182475,1.33771835126789,1
"4667",2016-03-28,"강원속초시고성군양양군","새누리당",69.3488225900041,63.973035770294,74.8045444075328,69.3866043420209,1.42382153897281,1
"4668",2016-03-29,"강원속초시고성군양양군","새누리당",70.0448249809115,64.6419783548367,75.7361027525727,70.048250747503,1.51238975498351,1
"4669",2016-03-30,"강원속초시고성군양양군","새누리당",70.7025996070219,64.9250495173705,76.6402356563411,70.6935939822159,1.54387878123063,1
"4670",2016-03-31,"강원속초시고성군양양군","새누리당",71.3241620702682,65.5007878256882,77.434987857059,71.3078314456772,1.49858630742234,1
"4671",2016-04-01,"강원속초시고성군양양군","새누리당",71.9768886735508,66.2630576128876,77.7827629272851,71.9614909651161,1.43296829630488,1
"4672",2016-04-02,"강원속초시고성군양양군","새누리당",72.5818351757444,67.4604345279237,77.4459912469336,72.5745183970669,1.29825849337809,1
"4673",2016-04-03,"강원속초시고성군양양군","새누리당",73.168740814795,68.0759870573422,77.5971801700919,73.1760646949692,1.19757828966413,1
"4674",2016-04-04,"강원속초시고성군양양군","새누리당",73.5392008637156,68.4122153822116,77.8347780658033,73.5392503130727,1.16200472784094,1
"4675",2016-04-05,"강원속초시고성군양양군","새누리당",73.9126736307168,70.3773868665786,78.2759124671546,73.9058793446778,1.04162868530261,1
"4676",2016-04-06,"강원속초시고성군양양군","새누리당",74.2855999714535,71.363975590926,77.4650991541795,74.2707110671456,0.778270117115179,1
"4677",2016-03-10,"강원속초시고성군양양군","민주당",10.7018605246805,10.3374586272815,11.0294821200635,10.7035831081474,0.0882201709138925,0
"4678",2016-03-11,"강원속초시고성군양양군","민주당",10.7389295694495,7.36665058814824,13.7820506866475,10.7309229095813,0.834432500125848,0
"4679",2016-03-12,"강원속초시고성군양양군","민주당",10.7339797478757,6.86743964608801,14.8356561710879,10.7448856529821,1.08305509293488,0
"4680",2016-03-13,"강원속초시고성군양양군","민주당",10.7473787425371,6.28074944272108,16.0030582332142,10.7543390707669,1.27288338890895,0
"4681",2016-03-14,"강원속초시고성군양양군","민주당",10.7933970837626,4.13395456659295,16.027587430673,10.8283426823225,1.44143079611439,0
"4682",2016-03-15,"강원속초시고성군양양군","민주당",10.881876160371,5.08979217106816,16.7453873647549,10.861448900193,1.51868905730799,0
"4683",2016-03-16,"강원속초시고성군양양군","민주당",10.9012797001039,3.88757556534922,17.5919868305871,10.9052829503976,1.62075158321594,0
"4684",2016-03-17,"강원속초시고성군양양군","민주당",10.9941275913117,4.36068128406827,18.3577633395574,10.9617594336396,1.67390427963809,0
"4685",2016-03-18,"강원속초시고성군양양군","민주당",11.0309595411106,4.17106039667251,18.3957217647592,11.0110264361373,1.71291124475462,0
"4686",2016-03-19,"강원속초시고성군양양군","민주당",11.0385230593083,4.46210161784941,17.4501493481359,11.0457974758726,1.6896874650329,0
"4687",2016-03-20,"강원속초시고성군양양군","민주당",11.0378623627038,4.4250388191866,17.8383850661607,11.0450691930979,1.69291011442514,0
"4688",2016-03-21,"강원속초시고성군양양군","민주당",11.0571807163765,4.93944472502332,17.0630874169604,11.0527832836052,1.61599401779665,0
"4689",2016-03-22,"강원속초시고성군양양군","민주당",11.0332322234268,5.17367696198265,16.9459904128769,11.065588195296,1.55501519610237,0
"4690",2016-03-23,"강원속초시고성군양양군","민주당",11.0611510150725,5.48577527722817,17.5869072071938,11.0624956350246,1.48432121528544,0
"4691",2016-03-24,"강원속초시고성군양양군","민주당",11.0691314690329,5.65212145313787,16.4232769000345,11.0625958793971,1.35377980212243,0
"4692",2016-03-25,"강원속초시고성군양양군","민주당",11.0569457652296,6.38459376890738,15.1355165662176,11.0664330689336,1.1307050557101,0
"4693",2016-03-26,"강원속초시고성군양양군","민주당",11.1360523184197,7.01329135011707,14.3571158183075,11.1303621109772,0.906398356751235,0
"4694",2016-03-27,"강원속초시고성군양양군","민주당",12.676639675734,9.06132139837005,16.3263500279824,12.6619279205762,0.975271595523951,0
"4695",2016-03-28,"강원속초시고성군양양군","민주당",14.0183243357952,9.78974830455266,18.3288288799701,14.0022146732768,1.14745678389504,0
"4696",2016-03-29,"강원속초시고성군양양군","민주당",15.3027988542197,10.5932737900581,19.9370467447744,15.3118520126184,1.26094543760521,0
"4697",2016-03-30,"강원속초시고성군양양군","민주당",16.6730170694477,11.264093932397,22.4505283717449,16.6769106188356,1.36192450323703,0
"4698",2016-03-31,"강원속초시고성군양양군","민주당",18.0062684924217,12.8721916201521,24.6453572725614,18.0255851596414,1.39834699833568,0
"4699",2016-04-01,"강원속초시고성군양양군","민주당",19.3783607023949,14.2321889259263,25.5041973139031,19.3686091458616,1.36038734801837,0
"4700",2016-04-02,"강원속초시고성군양양군","민주당",20.7595016722823,15.8943653962387,25.38336797204,20.7674757706166,1.30580440671194,0
"4701",2016-04-03,"강원속초시고성군양양군","민주당",22.1661488402029,17.6855281164086,26.6554353386867,22.1750314771582,1.13878334950291,0
"4702",2016-04-04,"강원속초시고성군양양군","민주당",22.9873974269531,18.7347539147188,26.9434686248893,22.9690529536623,1.13067042813911,0
"4703",2016-04-05,"강원속초시고성군양양군","민주당",23.7407731220609,20.1541900179823,27.8164063381274,23.7448275649734,1.00006258536024,0
"4704",2016-04-06,"강원속초시고성군양양군","민주당",24.5464816879342,21.3175072300626,27.6493992313934,24.5527933195068,0.771460976515098,0
"4705",2016-03-10,"강원홍천군철원군화천군양구군인제군","새누리당",64.6846314599914,64.3697506045163,65.0405207432101,64.684954876534,0.0926190328576786,1
"4706",2016-03-11,"강원홍천군철원군화천군양구군인제군","새누리당",64.4681083524577,61.4597713975348,67.819837605679,64.4611505903708,0.836502375647509,1
"4707",2016-03-12,"강원홍천군철원군화천군양구군인제군","새누리당",64.191831010978,60.1151665566447,68.7037929516181,64.2118460371127,1.09406930189204,1
"4708",2016-03-13,"강원홍천군철원군화천군양구군인제군","새누리당",64.0068503378753,59.0001906676022,69.1905622526546,64.0205375066726,1.316102176864,1
"4709",2016-03-14,"강원홍천군철원군화천군양구군인제군","새누리당",63.8464537794466,58.2400352407819,68.9408045951118,63.8258098666311,1.49613129805316,1
"4710",2016-03-15,"강원홍천군철원군화천군양구군인제군","새누리당",63.6515819228173,58.0466416654389,70.9728048623636,63.6374896783307,1.5999626901251,1
"4711",2016-03-16,"강원홍천군철원군화천군양구군인제군","새누리당",63.4413624768431,57.1679729198983,69.5719664087654,63.4286686391525,1.64090981403734,1
"4712",2016-03-17,"강원홍천군철원군화천군양구군인제군","새누리당",63.2451222202911,55.9641669255624,69.2000539272435,63.2605340668304,1.68691810346863,1
"4713",2016-03-18,"강원홍천군철원군화천군양구군인제군","새누리당",63.1009385872781,56.5456665810471,69.1909280743153,63.0779703047747,1.68070202069752,1
"4714",2016-03-19,"강원홍천군철원군화천군양구군인제군","새누리당",62.9182576402069,56.564950553829,69.2824276666338,62.9033453498368,1.69371792723496,1
"4715",2016-03-20,"강원홍천군철원군화천군양구군인제군","새누리당",62.7485948173401,56.0942596041929,69.181053720545,62.7444655953188,1.70747806756103,1
"4716",2016-03-21,"강원홍천군철원군화천군양구군인제군","새누리당",62.5895368406814,56.0895625877875,68.78561155856,62.5912988897382,1.67004943108928,1
"4717",2016-03-22,"강원홍천군철원군화천군양구군인제군","새누리당",62.4182931593777,56.4087049694992,68.0162366749939,62.4161335654787,1.61693619493275,1
"4718",2016-03-23,"강원홍천군철원군화천군양구군인제군","새누리당",62.2329167478351,56.9211606261473,68.50044678109,62.2259485392744,1.50900982775964,1
"4719",2016-03-24,"강원홍천군철원군화천군양구군인제군","새누리당",62.0220324649638,55.6827825325768,66.8305005263291,62.0211789846389,1.36337437834364,1
"4720",2016-03-25,"강원홍천군철원군화천군양구군인제군","새누리당",61.3965445916925,56.5036193179739,66.4709462575201,61.4069147598307,1.35691225799138,1
"4721",2016-03-26,"강원홍천군철원군화천군양구군인제군","새누리당",60.7537881168083,55.9422906851539,65.4162804229044,60.759489757518,1.2869234161144,1
"4722",2016-03-27,"강원홍천군철원군화천군양구군인제군","새누리당",60.5568136528119,55.6684108822674,65.6895942889737,60.556404616828,1.34190516644794,1
"4723",2016-03-28,"강원홍천군철원군화천군양구군인제군","새누리당",60.3324292492767,54.9461607587091,65.0855507174069,60.3465440423485,1.34259735420996,1
"4724",2016-03-29,"강원홍천군철원군화천군양구군인제군","새누리당",60.1834035184544,55.0661670816737,65.205096713858,60.1715734737804,1.34905288806912,1
"4725",2016-03-30,"강원홍천군철원군화천군양구군인제군","새누리당",60.0020844419004,54.4913873626431,64.1219899816959,59.9957448067657,1.28060979140273,1
"4726",2016-03-31,"강원홍천군철원군화천군양구군인제군","새누리당",60.1748632713991,54.7859789322683,64.8890270853665,60.1990768208388,1.30813458422484,1
"4727",2016-04-01,"강원홍천군철원군화천군양구군인제군","새누리당",60.3825225751138,54.800883478068,64.8762612180215,60.3692112705923,1.29544826593324,1
"4728",2016-04-02,"강원홍천군철원군화천군양구군인제군","새누리당",60.5010498378976,55.8329803665378,64.9269542521998,60.5317746260421,1.2503174086689,1
"4729",2016-04-03,"강원홍천군철원군화천군양구군인제군","새누리당",60.6632716409413,56.1616588043721,65.6061857839083,60.6915802944553,1.17708088464246,1
"4730",2016-04-04,"강원홍천군철원군화천군양구군인제군","새누리당",60.8198615326073,56.6564989259862,65.2269398769753,60.8407907949879,1.1597798663516,1
"4731",2016-04-05,"강원홍천군철원군화천군양구군인제군","새누리당",60.9276861126804,56.9321099236642,65.9696816556392,60.9508325009717,1.0681218211531,1
"4732",2016-04-06,"강원홍천군철원군화천군양구군인제군","새누리당",61.031530886733,58.1561874664638,64.1022943635086,61.0288984707625,0.792596269908465,1
"4733",2016-03-10,"강원홍천군철원군화천군양구군인제군","민주당",23.2568222575636,22.9563223652482,23.5841411725014,23.2568399711897,0.0886334870772005,0
"4734",2016-03-11,"강원홍천군철원군화천군양구군인제군","민주당",23.4578514076237,20.5380612257953,26.73076079145,23.4455294055454,0.834331916208993,0
"4735",2016-03-12,"강원홍천군철원군화천군양구군인제군","민주당",23.6382082352408,19.7536973019775,27.435159678334,23.6343665061533,1.08634224467218,0
"4736",2016-03-13,"강원홍천군철원군화천군양구군인제군","민주당",23.8561599789536,18.856983248168,28.6373312743183,23.8415067917739,1.30322580747848,0
"4737",2016-03-14,"강원홍천군철원군화천군양구군인제군","민주당",24.024477953193,17.9972498563969,29.3912302569149,24.0330300259971,1.46639174544167,0
"4738",2016-03-15,"강원홍천군철원군화천군양구군인제군","민주당",24.2053052028427,18.3915037015495,30.1522420458983,24.2381711890986,1.60758819765614,0
"4739",2016-03-16,"강원홍천군철원군화천군양구군인제군","민주당",24.4961673093542,17.5148194911262,31.5182271995468,24.4783895162782,1.66403294333242,0
"4740",2016-03-17,"강원홍천군철원군화천군양구군인제군","민주당",24.6294760496266,16.8810827426007,30.7935194772591,24.6392737269886,1.67575688155465,0
"4741",2016-03-18,"강원홍천군철원군화천군양구군인제군","민주당",24.7963757916375,18.5707828781316,31.6096371994021,24.8087137571019,1.64147634282005,0
"4742",2016-03-19,"강원홍천군철원군화천군양구군인제군","민주당",24.9555320130806,18.6136769057513,31.0729627528876,24.9581634871337,1.64596990758841,0
"4743",2016-03-20,"강원홍천군철원군화천군양구군인제군","민주당",25.1419017418598,19.2455975140243,31.1688434409718,25.1469387417156,1.6295221829204,0
"4744",2016-03-21,"강원홍천군철원군화천군양구군인제군","민주당",25.3502772896317,19.0152284919697,31.9328078542583,25.3352399194692,1.60927300452835,0
"4745",2016-03-22,"강원홍천군철원군화천군양구군인제군","민주당",25.4334166128506,19.6963295703838,31.3474476662102,25.4691839469067,1.5265880876358,0
"4746",2016-03-23,"강원홍천군철원군화천군양구군인제군","민주당",25.6206369159183,19.4598534745594,31.1208787790179,25.6158422212904,1.41147941501535,0
"4747",2016-03-24,"강원홍천군철원군화천군양구군인제군","민주당",25.7895243938036,21.0517995767712,30.3265790604033,25.7967152091216,1.22140383921024,0
"4748",2016-03-25,"강원홍천군철원군화천군양구군인제군","민주당",26.4865807681671,21.5566100696768,31.6804097118941,26.4813774238033,1.24866009308304,0
"4749",2016-03-26,"강원홍천군철원군화천군양구군인제군","민주당",27.1189161326637,22.4912503141727,31.2475383116937,27.1072655685949,1.22599732892066,0
"4750",2016-03-27,"강원홍천군철원군화천군양구군인제군","민주당",27.2394118941293,21.9050059999434,31.9804006109182,27.2241477096369,1.29981732203551,0
"4751",2016-03-28,"강원홍천군철원군화천군양구군인제군","민주당",27.3455356013294,22.0750879616145,31.9535547915731,27.337304004458,1.31246314271959,0
"4752",2016-03-29,"강원홍천군철원군화천군양구군인제군","민주당",27.4743883483905,22.7613487808793,32.6950850629733,27.4649971713909,1.29660343122616,0
"4753",2016-03-30,"강원홍천군철원군화천군양구군인제군","민주당",27.5652610010429,23.5391747459991,31.7910344340952,27.5560294578528,1.19896476149038,0
"4754",2016-03-31,"강원홍천군철원군화천군양구군인제군","민주당",27.0098036481968,21.7054727876218,31.4043030352787,27.0082999193032,1.29514321984169,0
"4755",2016-04-01,"강원홍천군철원군화천군양구군인제군","민주당",26.4890470756772,21.5445419009036,31.709511513736,26.4839577774776,1.3193326344247,0
"4756",2016-04-02,"강원홍천군철원군화천군양구군인제군","민주당",25.9093839518049,21.0269147962223,31.1872961143418,25.9116215199577,1.26247366358761,0
"4757",2016-04-03,"강원홍천군철원군화천군양구군인제군","민주당",25.3422451712443,21.2696507906698,29.6502992557344,25.3395423494743,1.10607478130841,0
"4758",2016-04-04,"강원홍천군철원군화천군양구군인제군","민주당",25.0290475837655,21.1498764073718,29.1632996908079,25.0389916171212,1.08470130723818,0
"4759",2016-04-05,"강원홍천군철원군화천군양구군인제군","민주당",24.7148889807221,20.8696247185112,28.5294046230578,24.7317106995366,1.00721537372937,0
"4760",2016-04-06,"강원홍천군철원군화천군양구군인제군","민주당",24.4289602049381,21.7019722975566,27.4413101900721,24.4191039266522,0.779109946056785,0
"4761",2016-03-10,"강원홍천군철원군화천군양구군인제군","무소속1",12.0498967434242,11.6770450337828,12.3852876990585,12.0499441829613,0.0910173004817661,0
"4762",2016-03-11,"강원홍천군철원군화천군양구군인제군","무소속1",12.0502171714848,8.76692837699784,14.9999313987633,12.0459477871463,0.838706388224341,0
"4763",2016-03-12,"강원홍천군철원군화천군양구군인제군","무소속1",12.0019265230587,7.57536417301607,17.1512576948599,12.0209545231258,1.14495426009445,0
"4764",2016-03-13,"강원홍천군철원군화천군양구군인제군","무소속1",11.9935693597589,6.60207427703855,17.7080312354402,12.0051017045947,1.36915877943845,0
"4765",2016-03-14,"강원홍천군철원군화천군양구군인제군","무소속1",12.011889481586,6.29548981981057,17.2966454375996,11.9984259888668,1.50903761712249,0
"4766",2016-03-15,"강원홍천군철원군화천군양구군인제군","무소속1",12.0327400113894,5.98877388964602,17.4139491371282,12.0486503816051,1.5556388599379,0
"4767",2016-03-16,"강원홍천군철원군화천군양구군인제군","무소속1",12.0662790324871,5.91784813562915,18.8346407306629,12.0457826347224,1.62426923212784,0
"4768",2016-03-17,"강원홍천군철원군화천군양구군인제군","무소속1",11.9931528796243,4.83768436305112,18.7604901213471,12.0236710056121,1.67466612357215,0
"4769",2016-03-18,"강원홍천군철원군화천군양구군인제군","무소속1",12.0501796589896,5.54644977090121,18.5510537714955,12.0463355082241,1.68249303424147,0
"4770",2016-03-19,"강원홍천군철원군화천군양구군인제군","무소속1",12.0609400260275,6.3019201848157,18.3032445123549,12.0434304899225,1.68509982679871,0
"4771",2016-03-20,"강원홍천군철원군화천군양구군인제군","무소속1",12.0333400999049,5.96050993392848,18.0782051522844,12.0493186094752,1.63844003023735,0
"4772",2016-03-21,"강원홍천군철원군화천군양구군인제군","무소속1",12.0797005079061,5.51096439863951,17.1412743123083,12.0744728538784,1.56372067304062,0
"4773",2016-03-22,"강원홍천군철원군화천군양구군인제군","무소속1",12.0736245574937,6.83618344540332,17.955227186338,12.0665563265544,1.40028818277602,0
"4774",2016-03-23,"강원홍천군철원군화천군양구군인제군","무소속1",12.0391304385332,7.50848320786053,16.7414165271982,12.0483320401635,1.25009591194919,0
"4775",2016-03-24,"강원홍천군철원군화천군양구군인제군","무소속1",12.0087776029472,8.26223053523118,15.7625897404563,12.0310007688905,1.01259315161116,0
"4776",2016-03-25,"강원홍천군철원군화천군양구군인제군","무소속1",11.9980621393276,7.28155371939157,16.2154641445136,12.0066066924296,1.08553240656092,0
"4777",2016-03-26,"강원홍천군철원군화천군양구군인제군","무소속1",12.0217981118754,8.49912556661924,15.7349766413016,12.0099831336169,1.02115526204201,0
"4778",2016-03-27,"강원홍천군철원군화천군양구군인제군","무소속1",12.0375922920752,7.74584510720009,16.5968338851992,12.0504475409915,1.15531729154836,0
"4779",2016-03-28,"강원홍천군철원군화천군양구군인제군","무소속1",12.1004333666769,7.33572265782119,16.4056523739776,12.0959507381823,1.18783706231456,0
"4780",2016-03-29,"강원홍천군철원군화천군양구군인제군","무소속1",12.1003204181449,7.64477007601208,16.9392508730461,12.0968345751049,1.11969597436884,0
"4781",2016-03-30,"강원홍천군철원군화천군양구군인제군","무소속1",12.1618554763765,8.12017104184636,15.598999796655,12.1629649660384,0.97021408528298,0
"4782",2016-03-31,"강원홍천군철원군화천군양구군인제군","무소속1",12.6216079822155,8.06660950005628,16.6773129900656,12.6192292318945,1.09263999409521,0
"4783",2016-04-01,"강원홍천군철원군화천군양구군인제군","무소속1",13.0886788472548,8.43084327572157,18.0242493432061,13.0872037383413,1.1727112102516,0
"4784",2016-04-02,"강원홍천군철원군화천군양구군인제군","무소속1",13.5647947900522,9.38096072728032,17.6379952002911,13.5758091909405,1.12325335065503,0
"4785",2016-04-03,"강원홍천군철원군화천군양구군인제군","무소속1",14.0483591135772,10.5425206445306,18.041221572966,14.0404990472288,0.992684453011874,0
"4786",2016-04-04,"강원홍천군철원군화천군양구군인제군","무소속1",14.2904029774074,9.81270690198631,18.0832056951776,14.2700765577125,1.07441369936319,0
"4787",2016-04-05,"강원홍천군철원군화천군양구군인제군","무소속1",14.4698365009456,10.4652652213531,18.4890686993098,14.4638446609723,1.01225660159619,0
"4788",2016-04-06,"강원홍천군철원군화천군양구군인제군","무소속1",14.6426191963268,11.3083967489349,17.7462516583814,14.656977661289,0.80679252039903,0
"4789",2016-03-10,"충남천안시을","새누리당",35.4928296038834,35.1014118890604,35.8324646386915,35.4930671892239,0.0912867508721821,0
"4790",2016-03-11,"충남천안시을","새누리당",35.4652218805833,32.0981303283039,38.4782978136657,35.4749982472954,0.828059624821138,0
"4791",2016-03-12,"충남천안시을","새누리당",35.4314227644951,30.9980158711555,39.6914288427855,35.4588220989956,1.15292282275706,0
"4792",2016-03-13,"충남천안시을","새누리당",35.4512645333077,30.2525610192112,40.7806098801616,35.4653121578092,1.3723789471982,0
"4793",2016-03-14,"충남천안시을","새누리당",35.3997404984013,28.337545587593,41.2231621100469,35.3773175138306,1.568446392942,0
"4794",2016-03-15,"충남천안시을","새누리당",35.4112728030855,28.6940726809257,41.2726172146686,35.4194499151991,1.6749774688582,0
"4795",2016-03-16,"충남천안시을","새누리당",35.4359162293808,26.5897901119415,43.8393122508651,35.4171795494841,1.78104788546251,0
"4796",2016-03-17,"충남천안시을","새누리당",35.4030242997419,28.4989126067531,43.9432625575564,35.4091986576953,1.84040186178428,0
"4797",2016-03-18,"충남천안시을","새누리당",35.4167859295594,29.1107689459994,42.6569870089154,35.4201910850107,1.91722696496041,0
"4798",2016-03-19,"충남천안시을","새누리당",35.3515914057487,26.937825150104,42.4820544111118,35.3870429682427,1.97782498612804,0
"4799",2016-03-20,"충남천안시을","새누리당",35.4113570462825,27.7992070649256,42.8843231002489,35.3770414460086,1.99364025388977,0
"4800",2016-03-21,"충남천안시을","새누리당",35.3596651214946,28.1534306788471,43.5111384521329,35.3780649462216,2.00380418675297,0
"4801",2016-03-22,"충남천안시을","새누리당",35.3864161823392,27.5425469741481,43.1490090936906,35.3911989847125,2.01918558972888,0
"4802",2016-03-23,"충남천안시을","새누리당",35.4128325124067,26.7179159330409,42.421564224081,35.4240833888205,2.0404678449422,0
"4803",2016-03-24,"충남천안시을","새누리당",35.4101585996187,26.6678716634137,43.2873512790526,35.4237618945837,2.05553736517652,0
"4804",2016-03-25,"충남천안시을","새누리당",35.4377291589992,27.6064017554351,43.1750579230707,35.4283502075617,2.10413455039584,0
"4805",2016-03-26,"충남천안시을","새누리당",35.4409117905212,28.2975321060947,43.9742732823143,35.4446618700987,2.03267894414973,0
"4806",2016-03-27,"충남천안시을","새누리당",35.504602736804,28.4121172302214,43.727828459508,35.4924601928324,2.02257991188588,0
"4807",2016-03-28,"충남천안시을","새누리당",35.4735939972388,28.0147604321692,42.9777529528571,35.49743024006,1.94745676735626,0
"4808",2016-03-29,"충남천안시을","새누리당",35.5342030352563,28.3379473509971,42.0560334342018,35.5378170569816,1.87707543652158,0
"4809",2016-03-30,"충남천안시을","새누리당",35.543306877386,29.5236906433056,43.527502277803,35.552654804643,1.7466795090652,0
"4810",2016-03-31,"충남천안시을","새누리당",35.5120529176825,29.8431380988513,42.1447895043083,35.5131856624513,1.62307636498185,0
"4811",2016-04-01,"충남천안시을","새누리당",35.4937779354422,28.915087723344,40.9978420123812,35.5013952622894,1.47279178729022,0
"4812",2016-04-02,"충남천안시을","새누리당",35.5205568693242,30.4815389991035,40.164129623462,35.5135038683136,1.27576224964476,0
"4813",2016-04-03,"충남천안시을","새누리당",35.4936869254599,31.1401156392571,39.296241456617,35.4915193292814,1.0232372243664,0
"4814",2016-04-04,"충남천안시을","새누리당",35.5413770665342,31.4464935499486,39.956967533414,35.5186364537293,1.03091025919768,0
"4815",2016-04-05,"충남천안시을","새누리당",35.5009577376747,31.7258105891261,39.1597419222894,35.505098651884,0.960715183199407,0
"4816",2016-04-06,"충남천안시을","새누리당",35.478238520456,32.7762995902434,38.1628745591909,35.4758767148514,0.747179903740078,0
"4817",2016-03-10,"충남천안시을","민주당",48.8230162608659,48.4642818434347,49.1923454660444,48.8208796148852,0.0933483607518572,1
"4818",2016-03-11,"충남천안시을","민주당",48.8889168892978,44.6169805263031,52.8034339582668,48.8838194584541,0.895498267224227,1
"4819",2016-03-12,"충남천안시을","민주당",48.8890855284767,44.2065765320513,53.4346130265005,48.8990537831608,1.18158052751414,1
"4820",2016-03-13,"충남천안시을","민주당",48.957791740003,43.8363825194696,54.2866384213026,48.9532933557818,1.41256164368719,1
"4821",2016-03-14,"충남천안시을","민주당",48.9892104607901,42.2644557183899,55.4119957941064,48.9755575037968,1.63739986215815,1
"4822",2016-03-15,"충남천안시을","민주당",48.9748865380337,42.529587864648,57.4612614750483,48.9490880660589,1.74169941582405,1
"4823",2016-03-16,"충남천안시을","민주당",48.9221132087057,42.2920592252515,57.2432362899388,48.9408507273734,1.86229282011136,1
"4824",2016-03-17,"충남천안시을","민주당",48.9918356619905,41.3219093906316,56.2218931802778,48.9775931723096,1.91654791516402,1
"4825",2016-03-18,"충남천안시을","민주당",48.9886880782566,41.0152474194289,57.1306917622682,48.9867199957313,1.96454908540666,1
"4826",2016-03-19,"충남천안시을","민주당",49.005695118073,41.8989507388879,56.6632140848149,49.0025931889884,2.02998961514517,1
"4827",2016-03-20,"충남천안시을","민주당",48.9755128520182,40.9048218673772,56.1415982457133,48.9646736868004,2.08233732075506,1
"4828",2016-03-21,"충남천안시을","민주당",48.9880594937431,41.6397094616552,58.6104464456363,48.9685135680813,2.12617935418364,1
"4829",2016-03-22,"충남천안시을","민주당",48.9204544330381,38.6201803125736,58.9592080668687,48.9661321016761,2.19791290291618,1
"4830",2016-03-23,"충남천안시을","민주당",48.9355326549709,40.9924083918202,56.889880198291,48.9249495970007,2.13167972619404,1
"4831",2016-03-24,"충남천안시을","민주당",48.9691651347759,41.3389752620478,56.3285589406971,48.9535552920239,2.1477922201975,1
"4832",2016-03-25,"충남천안시을","민주당",48.9538577659389,41.483667491933,57.7581795509528,48.9886316599867,2.07425876241652,1
"4833",2016-03-26,"충남천안시을","민주당",49.0015384054308,40.7682628689475,55.5657052072262,48.9828268895211,2.07025655521983,1
"4834",2016-03-27,"충남천안시을","민주당",48.9467873241271,41.714532431472,56.3176192864796,48.9466308612443,2.03966807093274,1
"4835",2016-03-28,"충남천안시을","민주당",48.8816620985079,41.379489311046,56.1385024394433,48.9139684777907,1.98777866994626,1
"4836",2016-03-29,"충남천안시을","민주당",48.8858817420108,41.1289403593032,56.953697553617,48.8985305099922,1.89486130321674,1
"4837",2016-03-30,"충남천안시을","민주당",48.8866689551313,42.121435039103,55.893718834572,48.8971193585023,1.81515145904149,1
"4838",2016-03-31,"충남천안시을","민주당",48.8324975632945,42.9095282958433,55.7721368151512,48.8399351149714,1.68901085324392,1
"4839",2016-04-01,"충남천안시을","민주당",48.7415461123552,43.4247027971622,53.9940951432075,48.7635950878261,1.48718256327318,1
"4840",2016-04-02,"충남천안시을","민주당",48.7805966520528,43.6806090223138,53.6412993132704,48.7902692002406,1.32714035649298,1
"4841",2016-04-03,"충남천안시을","민주당",48.770029893095,44.4741922602266,52.6778561828114,48.7761809750342,1.10845590529828,1
"4842",2016-04-04,"충남천안시을","민주당",48.7510562010615,44.519000788708,52.6743617779907,48.7581891244455,1.07940419321037,1
"4843",2016-04-05,"충남천안시을","민주당",48.7488003724333,45.2783049208469,52.6900979125255,48.7420237272691,0.98880938849311,1
"4844",2016-04-06,"충남천안시을","민주당",48.7733930290171,46.0522771061131,51.5668564199647,48.7700862162983,0.756847393716143,1
"4845",2016-03-10,"충남천안시을","국민의당",10.632429666977,10.2878510476967,10.9893170392229,10.6325011476468,0.0938456484933926,0
"4846",2016-03-11,"충남천안시을","국민의당",10.6540494553553,7.63417748551145,13.9738466536891,10.6586452431085,0.809955637282078,0
"4847",2016-03-12,"충남천안시을","국민의당",10.6740140713202,5.6698506744409,14.8595970175989,10.6701535985824,1.15681714938575,0
"4848",2016-03-13,"충남천안시을","국민의당",10.6441584745041,4.63158690390668,16.2561709426142,10.6452787137016,1.35879901116744,0
"4849",2016-03-14,"충남천안시을","국민의당",10.6738150402118,5.45001780565118,16.7025322400998,10.6756470274062,1.522725718934,0
"4850",2016-03-15,"충남천안시을","국민의당",10.6597492804838,4.07297559650329,17.3262823179561,10.6728896979923,1.65948492696848,0
"4851",2016-03-16,"충남천안시을","국민의당",10.653712485769,3.86070354208411,17.2632495901997,10.6693190117314,1.75205209937988,0
"4852",2016-03-17,"충남천안시을","국민의당",10.6383268808227,3.87656053528709,16.9651538828221,10.6507431650749,1.83556003743726,0
"4853",2016-03-18,"충남천안시을","국민의당",10.6786076605019,4.29941187317134,18.1857550596347,10.648430330817,1.87476103471668,0
"4854",2016-03-19,"충남천안시을","국민의당",10.6140922006319,3.47160426242204,18.0175642810812,10.6048001579845,1.90354140701415,0
