"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"1948",2016-03-25,"울산남구갑","새누리당",44.5231399888923,37.1416143832252,51.5546548546832,44.5144552100305,1.7963739109577,1
"1949",2016-03-26,"울산남구갑","새누리당",44.8206954481384,38.1029654776453,52.0079638625766,44.8032069850991,1.71688716856271,1
"1950",2016-03-27,"울산남구갑","새누리당",45.0450391962852,38.2817825262028,52.1032392263652,45.0527079124321,1.54819434827851,1
"1951",2016-03-28,"울산남구갑","새누리당",45.2807247127119,40.4086658177169,49.9346562279803,45.2929815783334,1.35400545543125,1
"1952",2016-03-29,"울산남구갑","새누리당",46.625980863455,41.7314245339868,52.488359225564,46.6395108785856,1.40923573555372,1
"1953",2016-03-30,"울산남구갑","새누리당",47.9901407505209,41.5267572083013,53.4667668630244,47.96852553855,1.53917600662231,1
"1954",2016-03-31,"울산남구갑","새누리당",49.3095356425693,43.600011664357,55.6526808178428,49.3086320973355,1.5473051212062,1
"1955",2016-04-01,"울산남구갑","새누리당",50.6933027026021,44.9541165384714,56.9662141599937,50.6894474423635,1.52079854134225,1
"1956",2016-04-02,"울산남구갑","새누리당",52.0511038442772,46.6591037999999,57.8221198967214,52.0453179189076,1.43778252413639,1
"1957",2016-04-03,"울산남구갑","새누리당",53.3653154990041,48.1680393238381,58.1327931552483,53.3766177988439,1.32291505210943,1
"1958",2016-04-04,"울산남구갑","새누리당",54.7604801114191,49.8431882562815,59.7524643223149,54.7592902943354,1.16493261582202,1
"1959",2016-04-05,"울산남구갑","새누리당",55.711923759013,51.6554125373389,59.6830033943466,55.7085411812243,1.04475329731299,1
"1960",2016-04-06,"울산남구갑","새누리당",56.6220174118477,53.8236232579617,59.553863038846,56.6137094850562,0.773100427936319,1
"1961",2016-03-10,"울산남구갑","민주당",25.8992857335883,25.5475873132007,26.2478895874452,25.898874919086,0.0918823570194133,0
"1962",2016-03-11,"울산남구갑","민주당",25.8478280927584,22.8940367216587,28.9402176134763,25.8497108845245,0.826792694045925,0
"1963",2016-03-12,"울산남구갑","민주당",25.8177465592273,19.9180619390451,30.2182571964771,25.8087060464169,1.14074882767554,0
"1964",2016-03-13,"울산남구갑","민주당",25.7044416538958,20.3006966748617,31.5938875279671,25.7129133793714,1.39374848734299,0
"1965",2016-03-14,"울산남구갑","민주당",25.6545588742051,19.7249051589901,31.4699291609801,25.6654857949865,1.57390489885886,0
"1966",2016-03-15,"울산남구갑","민주당",25.6728351353266,19.2210280627684,32.7866136199911,25.636202098757,1.70011962336219,0
"1967",2016-03-16,"울산남구갑","민주당",25.6193433133092,18.5533321079848,32.3185304423346,25.6119027567569,1.84895627841798,0
"1968",2016-03-17,"울산남구갑","민주당",25.592205057943,18.3703838684053,33.8143487949644,25.577743373142,1.91800710986957,0
"1969",2016-03-18,"울산남구갑","민주당",25.518401527635,16.5092449915718,33.591926780668,25.5503215340474,1.97962495234704,0
"1970",2016-03-19,"울산남구갑","민주당",25.51699922562,17.4859515559208,33.8787298534391,25.5445538955401,2.03817573814508,0
"1971",2016-03-20,"울산남구갑","민주당",25.5477378533002,16.9858764761775,32.8371830909191,25.5615623630689,2.04573956530413,0
"1972",2016-03-21,"울산남구갑","민주당",25.5186280046652,17.9261723618215,32.6208519803623,25.5277305627341,2.03048911068559,0
"1973",2016-03-22,"울산남구갑","민주당",25.5438963607508,14.7956524770858,32.880306980301,25.5623558921763,2.00603976285433,0
"1974",2016-03-23,"울산남구갑","민주당",25.5311867434442,18.3738492739726,32.9022296989239,25.5346622356026,1.96500439025778,0
"1975",2016-03-24,"울산남구갑","민주당",25.4816732826336,18.8220580942555,33.9267783894601,25.4729480383086,1.90999402090457,0
"1976",2016-03-25,"울산남구갑","민주당",25.4533398006469,17.4121094479844,32.1188551752228,25.4604338382965,1.81874500858899,0
"1977",2016-03-26,"울산남구갑","민주당",25.3897716563281,19.3953553530231,31.2013662116215,25.3979064593705,1.67543792792014,0
"1978",2016-03-27,"울산남구갑","민주당",25.3453600980522,19.6457523351188,30.9023154746157,25.3577552671907,1.52731191441952,0
"1979",2016-03-28,"울산남구갑","민주당",25.3023985462541,20.4322031445859,30.6291427908652,25.3294436957505,1.30389794181922,0
"1980",2016-03-29,"울산남구갑","민주당",25.0993748390919,19.1303843638388,30.0428595080998,25.0925300244888,1.41221577873568,0
"1981",2016-03-30,"울산남구갑","민주당",24.9155862246961,19.4346158828439,30.5952003111198,24.8885132426744,1.49353423119329,0
"1982",2016-03-31,"울산남구갑","민주당",24.707235511825,18.8894466573612,30.4481825591045,24.7143545940422,1.48181549395381,0
"1983",2016-04-01,"울산남구갑","민주당",24.5648377624042,19.1946231037732,30.8567908421278,24.5630430067391,1.46402089355359,0
"1984",2016-04-02,"울산남구갑","민주당",24.3421933179527,19.1037900040442,29.4208915145521,24.3354854093245,1.36919159923544,0
"1985",2016-04-03,"울산남구갑","민주당",24.1619262999363,19.7971562604147,28.9186890213806,24.1539084837448,1.24405412947345,0
"1986",2016-04-04,"울산남구갑","민주당",23.9724252501168,20.1764804399036,28.0832189127545,23.9697508343535,1.02864547175619,0
"1987",2016-04-05,"울산남구갑","민주당",23.8723673625359,20.0587296911693,27.355390341078,23.8688345886157,0.966490224906139,0
"1988",2016-04-06,"울산남구갑","민주당",23.750638968461,20.7838761465233,26.8186320016277,23.7616979995314,0.751725498860934,0
"1989",2016-03-10,"울산남구갑","무소속1",33.332680079942,32.9735014382518,33.6867003101937,33.3331558427365,0.0916019434227332,0
"1990",2016-03-11,"울산남구갑","무소속1",33.095437664817,29.4204460854733,35.8147628666396,33.1069372350795,0.827686385068572,0
"1991",2016-03-12,"울산남구갑","무소속1",32.8487189629597,28.7187240219762,36.9794891476704,32.8545124675605,1.13358174612128,0
"1992",2016-03-13,"울산남구갑","무소속1",32.6392798895052,27.9915092253384,37.8567484164652,32.6449822548398,1.35752534913334,0
"1993",2016-03-14,"울산남구갑","무소속1",32.4109666414679,26.6467316922482,37.9836819865847,32.4015586827225,1.51688235060051,0
"1994",2016-03-15,"울산남구갑","무소속1",32.20569430367,25.5948955307829,38.6468999026082,32.2080691325549,1.65126891838623,0
"1995",2016-03-16,"울산남구갑","무소속1",32.00101598582,24.8252089412954,39.6469016088006,31.9939208964815,1.75717214848021,0
"1996",2016-03-17,"울산남구갑","무소속1",31.7878505056467,23.9013707218977,38.4712265578135,31.7728590337776,1.85350020506619,0
"1997",2016-03-18,"울산남구갑","무소속1",31.5198327048189,23.9925790607248,38.4101139709569,31.51684750919,1.9308815501855,1e-04
"1998",2016-03-19,"울산남구갑","무소속1",31.3117126854143,23.3574433523683,38.9773581601852,31.3186966945499,2.02140336947704,2e-04
"1999",2016-03-20,"울산남구갑","무소속1",31.1112383021813,23.8993812997606,39.9171224682649,31.1026880743492,2.03732471516293,0
"2000",2016-03-21,"울산남구갑","무소속1",30.8968472787279,22.7628250291091,40.1623507217576,30.8902752652969,2.03296411834965,0
"2001",2016-03-22,"울산남구갑","무소속1",30.6958631852972,23.8553268580744,39.0564644338536,30.705362929666,1.95388284256845,0
"2002",2016-03-23,"울산남구갑","무소속1",30.504591769514,22.3876618094384,36.8042689288624,30.4955706613178,1.88317282740375,0
"2003",2016-03-24,"울산남구갑","무소속1",30.2684283094867,23.6630225300603,37.5333105604359,30.2675104390205,1.88734134167541,0
"2004",2016-03-25,"울산남구갑","무소속1",30.0717745518503,23.2152834963786,38.2460326728557,30.0678578938758,1.78853059067355,0
"2005",2016-03-26,"울산남구갑","무소속1",29.8250997165813,24.2553744422627,36.1924522809196,29.8373519145123,1.68245312159375,0
"2006",2016-03-27,"울산남구갑","무소속1",29.6638090154705,24.4026917435874,35.6216684930964,29.6614522549095,1.52584764938233,0
"2007",2016-03-28,"울산남구갑","무소속1",29.4890583221846,24.6120961750973,35.2628397103737,29.4689187699753,1.32176722828141,0
"2008",2016-03-29,"울산남구갑","무소속1",28.2808675327664,23.0072582836306,33.4809073051491,28.2866463475246,1.43406287749243,0
"2009",2016-03-30,"울산남구갑","무소속1",27.0972611677331,21.1773708658311,33.0525141666318,27.0975880118318,1.46999932405012,0
"2010",2016-03-31,"울산남구갑","무소속1",25.8138963509542,20.7213585175157,30.9234217119758,25.8289357426027,1.49740397906892,0
"2011",2016-04-01,"울산남구갑","무소속1",24.5604214254085,19.1203792701659,29.507678012062,24.5459930770231,1.46214388369687,0
"2012",2016-04-02,"울산남구갑","무소속1",23.3134901851348,18.4858979390759,28.3294156313668,23.3242178629615,1.36932107172673,0
"2013",2016-04-03,"울산남구갑","무소속1",22.1182368439656,15.9804957660875,26.6339919912934,22.1208309741194,1.24972027439042,0
"2014",2016-04-04,"울산남구갑","무소속1",20.9093295825215,17.2740860184039,24.8949490971378,20.9069149628719,1.04034819498469,0
"2015",2016-04-05,"울산남구갑","무소속1",20.2086764480192,16.1490397538758,23.7097686775135,20.2007248407823,1.00753743604102,0
"2016",2016-04-06,"울산남구갑","무소속1",19.5074322347923,16.0447254241993,23.3618986158578,19.4990912170483,0.815599930113289,0
"2017",2016-03-10,"울산남구을","새누리당",49.7802994917053,49.4127458424876,50.0875588101897,49.7802487901239,0.0849392494138921,1
"2018",2016-03-11,"울산남구을","새누리당",49.9041417556005,47.0428355249422,52.8510441874315,49.9133337983499,0.839770724105542,1
"2019",2016-03-12,"울산남구을","새누리당",49.9852267131981,45.7528935383604,54.8041742542226,50.0014265368851,1.13444006801494,1
"2020",2016-03-13,"울산남구을","새누리당",50.1571164456171,44.687475286379,56.2229108844698,50.1306752510621,1.38857956572866,1
"2021",2016-03-14,"울산남구을","새누리당",50.2526815305637,44.0201959897175,55.8874501403034,50.232522283941,1.54604043569536,1
"2022",2016-03-15,"울산남구을","새누리당",50.3191706439225,43.7197785109724,57.4920534600708,50.3108601599396,1.68064217290722,1
"2023",2016-03-16,"울산남구을","새누리당",50.4667985204765,43.9378507079147,56.9326136850491,50.4730089282809,1.78646705160545,1
"2024",2016-03-17,"울산남구을","새누리당",50.6920704304493,43.7188690669011,58.3343659226611,50.6617594947268,1.84982886392246,1
"2025",2016-03-18,"울산남구을","새누리당",50.794891680793,43.6669390006624,58.3300049882368,50.8476046762235,1.94056703991681,1
"2026",2016-03-19,"울산남구을","새누리당",51.0278119177187,43.5548502869319,58.3990937976033,51.0238280517421,1.95087685968287,1
"2027",2016-03-20,"울산남구을","새누리당",51.2041730998369,43.6135606827147,58.5264841554452,51.1789197998903,1.99228783626585,1
"2028",2016-03-21,"울산남구을","새누리당",51.3177856175791,43.9220047676539,60.6822186870882,51.3373779721358,1.99093416285245,1
"2029",2016-03-22,"울산남구을","새누리당",51.507209129735,44.1249309786599,58.4986417844507,51.4734232070698,1.98668281011803,1
"2030",2016-03-23,"울산남구을","새누리당",51.6593613838236,44.9745527442216,59.4719005752745,51.6906093948967,1.94856743733345,1
"2031",2016-03-24,"울산남구을","새누리당",51.8345555421591,44.774997398334,59.9304772018985,51.8463664247221,1.92145454796083,1
"2032",2016-03-25,"울산남구을","새누리당",52.0021145161262,44.8163407105298,59.4174504843286,51.9708179308197,1.84144877003228,1
"2033",2016-03-26,"울산남구을","새누리당",52.1575854287023,45.8340932595954,58.3249375358301,52.1434297109471,1.68557667138867,1
"2034",2016-03-27,"울산남구을","새누리당",52.2893255824781,46.3110111160328,57.6259702716757,52.2761777569133,1.52377178927912,1
"2035",2016-03-28,"울산남구을","새누리당",52.4364599247956,46.9096384725688,57.5078132555486,52.4152750852715,1.3772101128219,1
"2036",2016-03-29,"울산남구을","새누리당",53.1459804969204,47.6343774604405,58.3334963931761,53.1432946575473,1.49109507256924,1
"2037",2016-03-30,"울산남구을","새누리당",53.8691156341608,48.0981664249076,59.3159770010283,53.8714990157691,1.53741280589629,1
"2038",2016-03-31,"울산남구을","새누리당",54.6380236111089,48.3710405754482,60.7339973127053,54.647587918278,1.54337947762433,1
"2039",2016-04-01,"울산남구을","새누리당",55.4254680966529,48.8673254982506,61.1805746537981,55.4014593268977,1.56214157123613,1
"2040",2016-04-02,"울산남구을","새누리당",56.134555618822,51.0141390509139,61.4919004685629,56.1317882842762,1.45903740429245,1
"2041",2016-04-03,"울산남구을","새누리당",56.8893670686788,51.9993227291546,61.7639585544675,56.8660341541991,1.32273092126148,1
"2042",2016-04-04,"울산남구을","새누리당",57.6132560411611,53.4508119054689,61.8002219067064,57.6110008057066,1.14567008221097,1
"2043",2016-04-05,"울산남구을","새누리당",58.147242810725,54.4368811073806,61.7975372714584,58.1448733784733,0.989268297927094,1
"2044",2016-04-06,"울산남구을","새누리당",58.674028384195,55.7505411265624,61.3224215026537,58.659924230309,0.742671042021816,1
"2045",2016-03-10,"울산남구을","민주당",15.5606556827794,15.2649280415631,15.9123633708476,15.5609530801238,0.0864263911530597,0
"2046",2016-03-11,"울산남구을","민주당",15.4755281555404,11.7866022993813,18.74658890569,15.4615620882589,0.87457108397507,0
"2047",2016-03-12,"울산남구을","민주당",15.378844145454,11.0231549239055,19.6494615249342,15.3958940918463,1.18094017460807,0
"2048",2016-03-13,"울산남구을","민주당",15.3547926537692,10.0907492841949,20.2285805370191,15.3498643088005,1.40443141365032,0
"2049",2016-03-14,"울산남구을","민주당",15.3377851263635,9.78942546441876,21.1517556792689,15.3530883429224,1.53430161212895,0
"2050",2016-03-15,"울산남구을","민주당",15.2995847183698,9.02076909768034,21.0541148435475,15.3107227745963,1.66961780396761,0
"2051",2016-03-16,"울산남구을","민주당",15.327096525089,8.47490031948514,22.4160729011894,15.3358801853961,1.78268817235773,0
"2052",2016-03-17,"울산남구을","민주당",15.3084295832128,9.07633024487935,22.2928789537533,15.2883008036026,1.84793125608552,0
"2053",2016-03-18,"울산남구을","민주당",15.2532754483952,7.59934783363254,21.8189478326567,15.2918595176224,1.90930244034047,0
"2054",2016-03-19,"울산남구을","민주당",15.2148231680195,7.83270174739158,23.1855338504103,15.2409888975978,1.92087204697648,0
"2055",2016-03-20,"울산남구을","민주당",15.2703348171246,8.1392950329943,22.85652011004,15.250741804559,1.95373368662217,0
"2056",2016-03-21,"울산남구을","민주당",15.1937018116077,8.62293749249337,22.9965723326772,15.1995575926774,1.94515186355932,0
"2057",2016-03-22,"울산남구을","민주당",15.1436571027977,7.32945118672235,23.1421859797913,15.1666995152205,1.91305585585239,0
"2058",2016-03-23,"울산남구을","민주당",15.1477994637512,8.56482694600347,22.4552728369028,15.0933463407934,1.88253920483933,0
"2059",2016-03-24,"울산남구을","민주당",15.0651958394753,8.59052663344746,21.174973171516,15.0612237437204,1.78187449106928,0
"2060",2016-03-25,"울산남구을","민주당",15.0162395849506,7.55161559920487,21.4935798232736,15.0170831552908,1.69486891333399,0
"2061",2016-03-26,"울산남구을","민주당",14.9935928036363,9.07304104209355,20.8100736065793,14.9821262686101,1.53924497974124,0
"2062",2016-03-27,"울산남구을","민주당",14.9610932819779,9.75256658156222,19.3335805639906,14.9513960010187,1.30176698350369,0
"2063",2016-03-28,"울산남구을","민주당",14.8910910713959,10.8066656562807,18.6870486980222,14.8721169031047,1.07848618277628,0
"2064",2016-03-29,"울산남구을","민주당",14.4769763369961,10.2077870547692,18.679282148784,14.4795235090459,1.2132271969092,0
"2065",2016-03-30,"울산남구을","민주당",14.1052654561413,9.47395040064646,19.7309203691093,14.112203481693,1.34560010747149,0
"2066",2016-03-31,"울산남구을","민주당",13.7412563548853,8.54188860586244,18.1644929258808,13.7412819026932,1.34558056178875,0
"2067",2016-04-01,"울산남구을","민주당",13.3473531376854,8.49531421298268,18.6531285515783,13.335278861166,1.31755114206002,0
"2068",2016-04-02,"울산남구을","민주당",12.962321379664,7.73255996043865,17.5544737883411,12.9496945802886,1.22158420793511,0
"2069",2016-04-03,"울산남구을","민주당",12.5809675628304,8.19503636582887,16.8937473524986,12.5602948983842,1.12719798419983,0
"2070",2016-04-04,"울산남구을","민주당",12.1890317006106,8.96725077465258,15.8365306072715,12.1902659452395,0.915546575591019,0
"2071",2016-04-05,"울산남구을","민주당",11.9687029505751,8.02429021902117,15.0853920482045,11.9740667421471,0.939693491095124,0
"2072",2016-04-06,"울산남구을","민주당",11.7917836307071,8.8466257733718,14.4674888148674,11.7959630310851,0.765096184021009,0
"2073",2016-03-10,"울산남구을","무소속1",34.655338730781,34.3324987479817,34.9797490469172,34.6548971227022,0.0898141665130366,0
"2074",2016-03-11,"울산남구을","무소속1",34.5615690385378,31.1348287668017,37.5703933422309,34.5607447212939,0.839716393242485,0
"2075",2016-03-12,"울산남구을","무소속1",34.4963221754422,30.1448632643202,39.0737485754017,34.4999098212812,1.15111544837263,0
"2076",2016-03-13,"울산남구을","무소속1",34.4196374482875,29.4685543594622,40.1316015170529,34.4312780810794,1.35037320103743,0
"2077",2016-03-14,"울산남구을","무소속1",34.3726600449148,28.5041472952087,40.284055316159,34.3455390229734,1.50428066533988,0
"2078",2016-03-15,"울산남구을","무소속1",34.259309990055,27.4481649392671,41.3440539274089,34.2412652401113,1.63357792577752,0
"2079",2016-03-16,"울산남구을","무소속1",34.1604809424718,27.1798092639296,41.1678132235366,34.1556447431075,1.72238586428439,0
"2080",2016-03-17,"울산남구을","무소속1",34.0907806934868,26.7814842245737,42.571977414394,34.0890157858088,1.81615818594549,0
"2081",2016-03-18,"울산남구을","무소속1",33.9716408600916,27.1509665364156,42.4411359016311,33.9909003618817,1.86801157904444,0
"2082",2016-03-19,"울산남구을","무소속1",33.9253369688647,26.745356516822,40.7342854656306,33.9036778688792,1.93751353683877,0
"2083",2016-03-20,"울산남구을","무소속1",33.84130326899,26.2039197883337,41.9533829976454,33.8264431663418,1.96105140654447,0
"2084",2016-03-21,"울산남구을","무소속1",33.7215900744131,26.4126936905777,41.3832591722501,33.7509779410983,1.91863530734171,0
"2085",2016-03-22,"울산남구을","무소속1",33.6392092214107,26.1982270375018,40.9650702365127,33.6336607873486,1.94816955308721,0
"2086",2016-03-23,"울산남구을","무소속1",33.5134764338401,26.1324382110925,40.9329174489932,33.5353350589631,1.91846197991887,0
"2087",2016-03-24,"울산남구을","무소속1",33.453390990021,26.4366117637492,40.1635186202943,33.432813920386,1.8648607540407,0
"2088",2016-03-25,"울산남구을","무소속1",33.3506221412762,24.5671325947105,40.7868375701514,33.3469117916057,1.76030866316179,0
"2089",2016-03-26,"울산남구을","무소속1",33.2429849329766,26.5442179905529,39.5173440227796,33.278929504912,1.6636886195563,0
"2090",2016-03-27,"울산남구을","무소속1",33.2719028227212,27.3762173423486,38.8451009830208,33.2609397574815,1.53624764229362,0
"2091",2016-03-28,"울산남구을","무소속1",33.2068231126349,28.3354619953176,38.5412706881159,33.2008561734467,1.33073513266164,0
"2092",2016-03-29,"울산남구을","무소속1",32.8396454678755,27.5910520296416,38.9237129078761,32.8270884205359,1.40421511241495,0
"2093",2016-03-30,"울산남구을","무소속1",32.3479518991939,26.8160636552959,37.5858369844585,32.3558430843496,1.42768383792765,0
"2094",2016-03-31,"울산남구을","무소속1",31.9275104037838,26.6372662789775,37.6192554469824,31.9399117844388,1.40081340846527,0
"2095",2016-04-01,"울산남구을","무소속1",31.4784219537013,24.4096526537187,36.6842689671287,31.46078335662,1.39285136307226,0
"2096",2016-04-02,"울산남구을","무소속1",31.0358702777035,26.1837866944845,35.5719292063391,31.0408593973732,1.28345462490696,0
"2097",2016-04-03,"울산남구을","무소속1",30.5804616496394,26.6681630113469,35.2865736069148,30.5771565779727,1.16932602681973,0
"2098",2016-04-04,"울산남구을","무소속1",30.1608565189548,26.1584287630903,34.0980935150952,30.1349320301623,0.991206218134052,0
"2099",2016-04-05,"울산남구을","무소속1",29.8444969968352,26.3033737433015,33.8448672282627,29.8572401870327,0.966146174123959,0
"2100",2016-04-06,"울산남구을","무소속1",29.5245864040125,26.5157226565747,32.2773023153696,29.5229935324377,0.801916972722545,0
"2101",2016-03-10,"울산울주군","새누리당",37.2253558897861,36.8418495316957,37.598076315783,37.2267196595371,0.0904429382990924,0
"2102",2016-03-11,"울산울주군","새누리당",37.160559860874,34.186445769495,40.1679064093057,37.1616861280059,0.792351261382704,0
"2103",2016-03-12,"울산울주군","새누리당",37.0887224750124,32.6025869671821,41.3850407294327,37.091953302881,1.10629530570506,0
"2104",2016-03-13,"울산울주군","새누리당",37.0366201947728,32.343117903244,41.6934959660504,37.0129903122238,1.27049979553695,0
"2105",2016-03-14,"울산울주군","새누리당",36.9441265140704,31.3055856986653,42.0451027673804,36.9536663539096,1.43619314712104,1e-04
"2106",2016-03-15,"울산울주군","새누리당",36.9027791744639,30.4978462846605,44.8077130471707,36.9173408453319,1.56480733049675,1e-04
"2107",2016-03-16,"울산울주군","새누리당",36.8442554137343,30.3782263160435,42.8059955111252,36.8493006330421,1.67149684606541,3e-04
"2108",2016-03-17,"울산울주군","새누리당",36.7492749056663,30.1514454617659,42.9553013622924,36.7599356593943,1.71121849168998,4e-04
"2109",2016-03-18,"울산울주군","새누리당",36.6761782234225,30.6286805718118,43.1128505580104,36.6825475047525,1.7174188281219,7e-04
"2110",2016-03-19,"울산울주군","새누리당",36.5930860611612,29.3637515919704,43.4927543232939,36.6007383006285,1.67820146269662,4e-04
"2111",2016-03-20,"울산울주군","새누리당",36.4845622091221,29.928271697348,43.3027234305492,36.4705080426175,1.61930400356375,3e-04
"2112",2016-03-21,"울산울주군","새누리당",36.3735588457501,30.7051637109793,41.8548974247821,36.3818748278533,1.47059047030726,0
"2113",2016-03-22,"울산울주군","새누리당",36.2984756256507,31.5091816195917,40.8527763582178,36.2786666605564,1.30729285127777,0
"2114",2016-03-23,"울산울주군","새누리당",35.9794880376365,30.7866611749071,41.6913440141234,35.9806324420628,1.42328093432114,0
"2115",2016-03-24,"울산울주군","새누리당",35.6663444404956,30.0008073526302,41.687330067949,35.6626579858455,1.47487347430537,3e-04
"2116",2016-03-25,"울산울주군","새누리당",35.3707768718912,30.5656008123556,41.0862609416845,35.3634665479552,1.46124015819247,0
"2117",2016-03-26,"울산울주군","새누리당",35.0532678009096,29.4033271892524,41.2023053868503,35.0458694533441,1.43639731839571,0
"2118",2016-03-27,"울산울주군","새누리당",34.7951922183255,29.1456974289232,40.4683865109358,34.7694466885114,1.37251396499536,0
"2119",2016-03-28,"울산울주군","새누리당",34.4518964471941,30.0866942081408,39.3532383348236,34.4621456587053,1.22455840614258,0
"2120",2016-03-29,"울산울주군","새누리당",34.0042704792622,29.4701631215996,38.7143620959837,34.0037761103747,1.26407278670494,0
"2121",2016-03-30,"울산울주군","새누리당",33.5853491031881,28.7932062045534,38.3459344167341,33.5805417453618,1.23120753070148,0
"2122",2016-03-31,"울산울주군","새누리당",32.9758292296419,28.1651585995349,37.5685196569192,32.9774757893683,1.33545111959509,0
"2123",2016-04-01,"울산울주군","새누리당",32.4350016287615,27.6981839782943,37.2693478857781,32.4103066728732,1.38903843115365,0
"2124",2016-04-02,"울산울주군","새누리당",31.8387954540202,26.424169758053,37.3276705115172,31.8257462457005,1.33573324870249,0
"2125",2016-04-03,"울산울주군","새누리당",31.2309917310995,26.4915579308088,35.838454689375,31.2307375406107,1.23779586588867,0
"2126",2016-04-04,"울산울주군","새누리당",30.648880557461,26.6022554337545,35.1527613745134,30.6384619768489,1.11219643878708,0
"2127",2016-04-05,"울산울주군","새누리당",30.200019101872,26.458952253382,33.8284033591071,30.2268688100753,1.0023984746483,0
"2128",2016-04-06,"울산울주군","새누리당",29.8431187854762,26.7089080135863,32.625768260428,29.834248558871,0.780684739628861,0
"2129",2016-03-10,"울산울주군","민주당",13.2204899661158,12.8449235245104,13.5904090508009,13.2199194347105,0.0930255954895885,0
"2130",2016-03-11,"울산울주군","민주당",13.3200519852456,10.003442765435,16.382440260515,13.3119900865211,0.814762738632469,0
"2131",2016-03-12,"울산울주군","민주당",13.4183097200634,8.69892109500127,17.900792246835,13.4236689472886,1.13681421184964,0
"2132",2016-03-13,"울산울주군","민주당",13.4988632923945,8.66942178971724,18.5511958181102,13.5154640372609,1.34045427595234,0
"2133",2016-03-14,"울산울주군","민주당",13.5713069533689,8.28200492699432,19.1063381675237,13.5884609627412,1.51433049482403,0
"2134",2016-03-15,"울산울주군","민주당",13.6619101474176,7.56657657352074,19.8352532408703,13.6679303761142,1.58581922107947,0
"2135",2016-03-16,"울산울주군","민주당",13.7198333372662,7.2578506773553,19.7899728680921,13.7345564182044,1.6567109101321,0
"2136",2016-03-17,"울산울주군","민주당",13.8142571952984,7.52798851912485,19.8114535092797,13.8032237717157,1.63602199860488,0
"2137",2016-03-18,"울산울주군","민주당",13.9070102259116,7.92344850001228,20.1232486329905,13.9145948621246,1.58160426202779,0
"2138",2016-03-19,"울산울주군","민주당",13.9998970444375,8.27083580200774,19.3911329446274,13.9770241468857,1.48275030632798,0
"2139",2016-03-20,"울산울주군","민주당",14.0293820275175,8.7583880595982,19.7926340948898,14.0233594906559,1.3870947577489,0
"2140",2016-03-21,"울산울주군","민주당",14.0459347346625,8.37648772266654,19.0885750071389,14.0567330313747,1.24094543523711,0
"2141",2016-03-22,"울산울주군","민주당",14.140934371258,10.5495947692712,18.8386198294876,14.1426310972833,1.04632949576494,0
"2142",2016-03-23,"울산울주군","민주당",14.683959825392,10.1581161460926,19.4360677067343,14.6867823830851,1.19102286364774,0
"2143",2016-03-24,"울산울주군","민주당",15.2387138131765,10.6904930694667,20.250524604528,15.2691421491121,1.28773109994406,0
"2144",2016-03-25,"울산울주군","민주당",15.7865112424212,11.2322578410548,21.1131554308553,15.8008049587415,1.28936542131126,0
"2145",2016-03-26,"울산울주군","민주당",16.3280974318209,11.8270528685134,21.0317500264524,16.3165288668864,1.26098500640144,0
"2146",2016-03-27,"울산울주군","민주당",16.8364131988338,12.6736376274634,21.1726648621386,16.8424736018483,1.17025048785413,0
"2147",2016-03-28,"울산울주군","민주당",17.371465876828,13.3418713088253,21.0634670515329,17.3695932510411,0.984855047568799,0
"2148",2016-03-29,"울산울주군","민주당",17.8561643518047,12.8367049156652,22.1305495145298,17.8510687006336,1.10405881178376,0
"2149",2016-03-30,"울산울주군","민주당",18.3714622380076,14.4521844821112,23.2898066858418,18.3761835729284,1.10077024612914,0
"2150",2016-03-31,"울산울주군","민주당",17.8894729425154,12.692649802363,23.052034648032,17.8695775328028,1.2151014485088,0
"2151",2016-04-01,"울산울주군","민주당",17.3901274543953,12.2305142860303,22.7140590034391,17.3841255893409,1.29318615664007,0
"2152",2016-04-02,"울산울주군","민주당",16.92842285534,11.7669739388936,21.7398892065863,16.9146657848587,1.27627258582424,0
"2153",2016-04-03,"울산울주군","민주당",16.4524295286966,12.1398255994188,20.7801775453552,16.4657123403034,1.180483796838,0
"2154",2016-04-04,"울산울주군","민주당",15.9802261258281,12.1195526097799,19.7599292861892,16.0006782730744,0.979444968346842,0
"2155",2016-04-05,"울산울주군","민주당",15.7660773076979,12.2005377297402,19.0667275290594,15.7525629816516,0.938711514781306,0
"2156",2016-04-06,"울산울주군","민주당",15.4723927574936,11.7909385516475,18.5188308794378,15.4761765086125,0.767903623115565,0
"2157",2016-03-10,"울산울주군","국민의당",4.29959172072275,3.99724144369813,4.62809702920207,4.29856453298053,0.0885959809412837,0
"2158",2016-03-11,"울산울주군","국민의당",4.32173388858209,1.25570564241603,7.10572642832946,4.32226275494045,0.782150944197712,0
"2159",2016-03-12,"울산울주군","국민의당",4.35826048315875,0.523645677320509,8.22014701442827,4.35865196950586,1.04252477751613,0
"2160",2016-03-13,"울산울주군","국민의당",4.3545265374899,-0.624795711486224,9.58338445320356,4.3582951473431,1.25049838266557,0
"2161",2016-03-14,"울산울주군","국민의당",4.34494233165116,-1.12577705484377,9.6234332390676,4.3562300334072,1.34841113826402,0
"2162",2016-03-15,"울산울주군","국민의당",4.40450364678506,-2.20146429468461,10.6817595006841,4.39470488125409,1.42532176499896,0
