"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"1016",2016-03-17,"서울영등포구을","국민의당",16.6293007428731,14.0250444640755,18.8755536854702,16.6337234492138,0.547548006051547,0
"1017",2016-03-18,"서울영등포구을","국민의당",16.7617526319867,14.6797335533974,18.8339220290834,16.7672218008637,0.577067925504304,0
"1018",2016-03-19,"서울영등포구을","국민의당",16.9089078458955,14.6174754539698,19.2923045254387,16.9125670438407,0.593793985724465,0
"1019",2016-03-20,"서울영등포구을","국민의당",17.0375879964604,14.811299287744,19.4609024338522,17.0410804064538,0.610017009240956,0
"1020",2016-03-21,"서울영등포구을","국민의당",17.1793771128981,14.9328032546776,19.603325656945,17.181457688236,0.616026736146773,0
"1021",2016-03-22,"서울영등포구을","국민의당",17.3644961954581,14.6136312252789,19.8615925462463,17.3597502683645,0.628013933022266,0
"1022",2016-03-23,"서울영등포구을","국민의당",17.513673980484,15.0870427271501,19.9498252125629,17.5166799281721,0.635253929218532,0
"1023",2016-03-24,"서울영등포구을","국민의당",17.6973475898522,15.4648834546334,20.5303391557504,17.6920080675584,0.652082753450068,0
"1024",2016-03-25,"서울영등포구을","국민의당",17.8827567429867,15.4613005328381,20.5739965170199,17.8754406399343,0.647023345964169,0
"1025",2016-03-26,"서울영등포구을","국민의당",18.0401768012826,15.3935418569812,20.554803736303,18.0378454470581,0.643409953622658,0
"1026",2016-03-27,"서울영등포구을","국민의당",18.2070949579772,15.4749798945236,20.7509005337146,18.1976567335015,0.64067104961757,0
"1027",2016-03-28,"서울영등포구을","국민의당",18.3620261157375,16.0382394000709,20.5836403805946,18.357233692759,0.619355958564983,0
"1028",2016-03-29,"서울영등포구을","국민의당",18.5236978080432,16.1604074786838,20.6465359602737,18.5308663826066,0.593875333669752,0
"1029",2016-03-30,"서울영등포구을","국민의당",18.6925325299261,16.6623878349537,20.9358333188943,18.6937313256745,0.568557866336275,0
"1030",2016-03-31,"서울영등포구을","국민의당",18.8580409936176,16.7391942983653,21.1343455697755,18.8640013808515,0.543718666230447,0
"1031",2016-04-01,"서울영등포구을","국민의당",19.0465192882275,17.1716643139587,20.9676383070706,19.0421566545875,0.527377278719592,0
"1032",2016-04-02,"서울영등포구을","국민의당",19.2124262368506,17.190565934689,21.503134128634,19.2135779115954,0.497585459708462,0
"1033",2016-04-03,"서울영등포구을","국민의당",19.3944920367619,17.687765957578,21.1423967238528,19.3921332217349,0.456642389303933,0
"1034",2016-04-04,"서울영등포구을","국민의당",19.5733897074052,18.0385305069304,21.0153687594462,19.5701451470395,0.381726585767411,0
"1035",2016-04-05,"서울영등포구을","국민의당",19.7355577069582,18.4090422545324,20.8589503487121,19.7335265007356,0.332760780006542,0
"1036",2016-04-06,"서울영등포구을","국민의당",19.895593022045,18.9927405970741,20.7654274197185,19.8960046906711,0.240778853850527,0
"1037",2016-03-10,"서울영등포구을","무소속1",3.40212420954575,3.36757131065801,3.43861313615866,3.40229318123844,0.00976136055325274,0
"1038",2016-03-11,"서울영등포구을","무소속1",3.37216001249336,2.36868586771705,4.33744768604216,3.37422521272762,0.24548221646541,0
"1039",2016-03-12,"서울영등포구을","무소속1",3.34468176096317,2.15498405007393,4.77277086336108,3.35262450381642,0.334478946582651,0
"1040",2016-03-13,"서울영등포구을","무소속1",3.31953763406502,1.81623018188363,5.01231446203304,3.32085236154984,0.389333321615309,0
"1041",2016-03-14,"서울영등포구을","무소속1",3.29849885048814,1.5546972126531,4.99859090539284,3.30272761738723,0.44073700270519,0
"1042",2016-03-15,"서울영등포구을","무소속1",3.27379264244245,1.26467428665241,4.91683714636959,3.27210045622204,0.471370152914895,0
"1043",2016-03-16,"서울영등포구을","무소속1",3.25317435269291,1.31752499351991,5.23606287350936,3.25051066982387,0.494376116131018,0
"1044",2016-03-17,"서울영등포구을","무소속1",3.22123106182001,1.0953763989885,5.27209079052137,3.22729529693261,0.509832508284016,0
"1045",2016-03-18,"서울영등포구을","무소속1",3.1932605578197,1.26703613027553,5.25412259988678,3.19456051615481,0.521693508379292,0
"1046",2016-03-19,"서울영등포구을","무소속1",3.17367765631911,1.20295302667869,5.16945372535743,3.18315206316268,0.518659615910422,0
"1047",2016-03-20,"서울영등포구을","무소속1",3.14652424512539,0.721628648648829,5.47198259342072,3.15494932716578,0.512257496411814,0
"1048",2016-03-21,"서울영등포구을","무소속1",3.12754209205872,1.17134444551469,5.04271271482089,3.13145789468049,0.49190207819717,0
"1049",2016-03-22,"서울영등포구을","무소속1",3.08014084028532,1.12441393243165,5.02698130537454,3.07987025829159,0.519858453673574,0
"1050",2016-03-23,"서울영등포구을","무소속1",3.03046564570192,0.874651537449342,5.09704611609606,3.03974656992728,0.550511693121984,0
"1051",2016-03-24,"서울영등포구을","무소속1",2.99377563940281,0.976878528655845,5.03004075309795,2.98906190644228,0.565773837371136,0
"1052",2016-03-25,"서울영등포구을","무소속1",2.95417288352874,0.891454476597264,4.99575343816283,2.95028816262382,0.557824001414409,0
"1053",2016-03-26,"서울영등포구을","무소속1",2.90445416299794,0.895079296585061,4.80383345770241,2.9049949974007,0.56297004636797,0
"1054",2016-03-27,"서울영등포구을","무소속1",2.87015232723976,0.703417709408301,4.94025614383897,2.86605751283476,0.554999642944025,0
"1055",2016-03-28,"서울영등포구을","무소속1",2.82775503462625,0.788227322738296,4.77150231097337,2.83199336618621,0.540207417915056,0
"1056",2016-03-29,"서울영등포구을","무소속1",2.77186424636596,0.731030870020564,4.5321242569617,2.77699713974633,0.5134453119976,0
"1057",2016-03-30,"서울영등포구을","무소속1",2.74446668683249,0.335635447837168,4.60092337118719,2.74873603147986,0.491713057540334,0
"1058",2016-03-31,"서울영등포구을","무소속1",2.70706337944147,0.661746476495522,4.34013911354672,2.70665771936815,0.466922350907754,0
"1059",2016-04-01,"서울영등포구을","무소속1",2.66007249495777,1.14361630367889,4.44370000083002,2.65622165561569,0.447732893669963,0
"1060",2016-04-02,"서울영등포구을","무소속1",2.60510593989325,0.897159626391188,4.4768069346365,2.60777715416935,0.414399967794773,0
"1061",2016-04-03,"서울영등포구을","무소속1",2.56193648690952,1.06637761931042,3.79065227167085,2.5626660289473,0.362799935260396,0
"1062",2016-04-04,"서울영등포구을","무소속1",2.51838943678459,1.28874138022765,3.68633470827968,2.51673079127227,0.297157913069632,0
"1063",2016-04-05,"서울영등포구을","무소속1",2.4951772447413,1.37693626525857,3.57288019430402,2.49057938304005,0.289884932157796,0
"1064",2016-04-06,"서울영등포구을","무소속1",2.46335769278667,1.61851734626501,3.37303807733991,2.46516357501276,0.228814017476184,0
"1065",2016-03-10,"서울강동구을","새누리당",46.8173919206475,46.781006683446,46.856136012027,46.8174195877782,0.00987955789221743,1
"1066",2016-03-11,"서울강동구을","새누리당",46.7479339963134,45.836078574156,47.8004815483892,46.7450700665666,0.244861870743194,1
"1067",2016-03-12,"서울강동구을","새누리당",46.6622321895225,45.3461979695291,48.0066238208817,46.6624783389266,0.348723984717297,1
"1068",2016-03-13,"서울강동구을","새누리당",46.5902189554009,44.9930710504796,48.2415335707151,46.5879664254634,0.41928305942833,1
"1069",2016-03-14,"서울강동구을","새누리당",46.5065693348882,44.7943998917871,48.3615166045397,46.5075841963645,0.466373304493836,1
"1070",2016-03-15,"서울강동구을","새누리당",46.4207430877173,44.3806507902505,48.2915160758327,46.4214712607717,0.498876573921057,1
"1071",2016-03-16,"서울강동구을","새누리당",46.3264080652848,44.0051146052234,48.238796353405,46.3314855664206,0.527826413458456,1
"1072",2016-03-17,"서울강동구을","새누리당",46.2473509047402,44.0435891392862,48.3347380767129,46.2451755297906,0.558964586164673,1
"1073",2016-03-18,"서울강동구을","새누리당",46.1755828774206,44.1239451644454,48.3541357288518,46.1693229739598,0.571888406362069,1
"1074",2016-03-19,"서울강동구을","새누리당",46.0752956378639,43.9814189508759,48.1939380619153,46.079327189626,0.585873725443271,1
"1075",2016-03-20,"서울강동구을","새누리당",46.0013057326339,43.4856682075029,48.2428055729648,45.9914677555651,0.609696895762334,1
"1076",2016-03-21,"서울강동구을","새누리당",45.8902507801651,43.2570713953276,48.3698975027284,45.9020095191838,0.614749584416588,1
"1077",2016-03-22,"서울강동구을","새누리당",45.808176493732,43.5579804713752,48.386468069768,45.8114681723183,0.622308543768221,1
"1078",2016-03-23,"서울강동구을","새누리당",45.7187252806656,43.2261915506082,47.8697413195153,45.7120070409738,0.631456096722309,1
"1079",2016-03-24,"서울강동구을","새누리당",45.6167927923923,42.9642998501519,48.0524905370924,45.6218428886286,0.636062683661869,1
"1080",2016-03-25,"서울강동구을","새누리당",45.5213647197315,42.9686801912678,48.1694245198167,45.5219803859691,0.641222151941317,1
"1081",2016-03-26,"서울강동구을","새누리당",45.417729594136,43.0938312923369,47.9112448566736,45.4175566478003,0.633265903451945,1
"1082",2016-03-27,"서울강동구을","새누리당",45.2833335301846,43.0243260261664,47.8121509248529,45.2969837576423,0.629411831215249,1
"1083",2016-03-28,"서울강동구을","새누리당",45.1855874735493,42.4738707427285,47.5568497560537,45.1940318410138,0.616606229848477,1
"1084",2016-03-29,"서울강동구을","새누리당",45.0955487081517,42.6608374977404,47.2384806329537,45.0913995324877,0.617205498740219,1
"1085",2016-03-30,"서울강동구을","새누리당",44.9788865939879,42.8940584554465,47.1644384472915,44.9823672576836,0.599399330559429,1
"1086",2016-03-31,"서울강동구을","새누리당",44.8888510722373,42.872483260209,47.050231154489,44.8888088520751,0.565901881297116,1
"1087",2016-04-01,"서울강동구을","새누리당",44.7626274496822,42.7586682264062,47.3660491597448,44.7656573004164,0.539003393369967,1
"1088",2016-04-02,"서울강동구을","새누리당",44.6735958264187,42.8293727318447,46.4699987646955,44.6646044295738,0.502200511343744,1
"1089",2016-04-03,"서울강동구을","새누리당",44.5524148054617,42.9430860120432,46.4629044739982,44.5547614511509,0.447059017450298,1
"1090",2016-04-04,"서울강동구을","새누리당",44.4955199932131,42.8995068728709,46.1373013882751,44.4924247609515,0.398401460380964,1
"1091",2016-04-05,"서울강동구을","새누리당",44.4447351390768,43.0027113157917,45.7454899176165,44.4446334341288,0.322779852043422,1
"1092",2016-04-06,"서울강동구을","새누리당",44.4053090828711,43.5313598074589,45.5429846416376,44.4045406297762,0.230731703333619,1
"1093",2016-03-10,"서울강동구을","민주당",40.7356700765088,40.6972639099287,40.7739337053431,40.7355371032106,0.00978388434187457,0
"1094",2016-03-11,"서울강동구을","민주당",40.6093478508604,39.7204246719568,41.5868503791119,40.6100109942229,0.236812877207324,0
"1095",2016-03-12,"서울강동구을","민주당",40.4959929462733,39.3229180158203,41.641042466964,40.4948390354469,0.320923949350684,0
"1096",2016-03-13,"서울강동구을","민주당",40.3496262529922,38.7690998294487,41.8784031428944,40.3507416286692,0.384691862319488,0
"1097",2016-03-14,"서울강동구을","민주당",40.2299530760584,38.7325075003485,41.7007025037314,40.230634922508,0.433145378109072,0
"1098",2016-03-15,"서울강동구을","민주당",40.0994787342013,38.1151629651539,42.1278326110652,40.1015163075417,0.479834958057732,0
"1099",2016-03-16,"서울강동구을","민주당",39.9783356178873,37.6875562328115,41.9982707368254,39.9748150039863,0.513714025647738,0
"1100",2016-03-17,"서울강동구을","민주당",39.8354441042792,37.5158525678828,41.8394787712871,39.8418058603005,0.543256967780259,0
"1101",2016-03-18,"서울강동구을","민주당",39.7299891134395,37.3883712372246,41.7507582280026,39.7163058197472,0.559767978912222,0
"1102",2016-03-19,"서울강동구을","민주당",39.6092076629537,37.3790303716478,41.8333557855873,39.5983899203524,0.583664031159835,0
"1103",2016-03-20,"서울강동구을","민주당",39.4770799354147,36.9657332873014,41.6026487134895,39.4822156247771,0.597887475059281,0
"1104",2016-03-21,"서울강동구을","민주당",39.3690269296385,37.000426153136,41.6681381834055,39.3618079362076,0.609412888717115,0
"1105",2016-03-22,"서울강동구을","민주당",39.2451754005514,36.6958594390972,41.9068408447282,39.243111685901,0.616948215133439,0
"1106",2016-03-23,"서울강동구을","민주당",39.1130703134133,36.6340018180609,41.4232417159006,39.111531595076,0.606322601558742,0
"1107",2016-03-24,"서울강동구을","민주당",38.9667510353716,36.6026526763954,41.3240832986816,38.9756635663253,0.618941372023983,0
"1108",2016-03-25,"서울강동구을","민주당",38.8163477195378,36.52529323823,41.115014634688,38.8272412790611,0.61223600061283,0
"1109",2016-03-26,"서울강동구을","민주당",38.6735713074264,36.0876329709858,41.4197847338816,38.6801407377319,0.615778582623364,0
"1110",2016-03-27,"서울강동구을","민주당",38.5238515475195,36.491961411402,40.977352999312,38.5267975279318,0.601276498058302,0
"1111",2016-03-28,"서울강동구을","민주당",38.3941465360691,36.0515769610565,40.4826937894298,38.3924272958396,0.580993944392789,0
"1112",2016-03-29,"서울강동구을","민주당",38.2402270137814,36.2431685367886,40.3372179883899,38.2467616638412,0.57208246982073,0
"1113",2016-03-30,"서울강동구을","민주당",38.1028487938346,35.8705503695361,40.212998460091,38.0986447438167,0.555597706856198,0
"1114",2016-03-31,"서울강동구을","민주당",37.9532044869684,35.9811151488734,39.9058587641686,37.9563841687093,0.533353133392728,0
"1115",2016-04-01,"서울강동구을","민주당",37.8074212695388,35.810247159538,39.7802619601979,37.81022262446,0.491087374965337,0
"1116",2016-04-02,"서울강동구을","민주당",37.6662416965904,35.8318976392557,39.4602583915078,37.6733577490225,0.467246834466225,0
"1117",2016-04-03,"서울강동구을","민주당",37.5203494449533,35.9291448351078,39.2711636481284,37.517981697202,0.422207849861372,0
"1118",2016-04-04,"서울강동구을","민주당",37.297013218412,35.8826515609511,38.831121045082,37.2978180802443,0.380962800710807,0
"1119",2016-04-05,"서울강동구을","민주당",37.0808519417391,35.8780106266462,38.2794932795578,37.0804272952554,0.320036475100969,0
"1120",2016-04-06,"서울강동구을","민주당",36.8553022582128,35.940691161623,37.7013348099288,36.8578240783398,0.241729823400185,0
"1121",2016-03-10,"서울강동구을","국민의당",12.4469884607913,12.405711730177,12.4946452731618,12.4470008359443,0.011001120708819,0
"1122",2016-03-11,"서울강동구을","국민의당",12.6344520101396,11.7003883975919,13.6615906799901,12.6339530952967,0.258555218771852,0
"1123",2016-03-12,"서울강동구을","국민의당",12.8062405447885,11.4465521701219,14.07902742394,12.8096785934682,0.353225590556469,0
"1124",2016-03-13,"서울강동구을","국민의당",12.9869636718565,11.3916151508271,14.6885547775527,12.9914134894761,0.419879267795628,0
"1125",2016-03-14,"서울강동구을","국민의당",13.188497449525,11.4913937352804,14.9632231751044,13.1823172182912,0.4656793474092,0
"1126",2016-03-15,"서울강동구을","국민의당",13.3627849292361,11.6580341526955,15.2112445213081,13.3629668480078,0.491343193252411,0
"1127",2016-03-16,"서울강동구을","국민의당",13.5466292718327,11.6495956219859,15.2788658331191,13.5532248258971,0.499683651374925,0
"1128",2016-03-17,"서울강동구을","국민의당",13.7475969111669,11.6973324397874,15.5532924609854,13.7422482873133,0.528345009150065,0
"1129",2016-03-18,"서울강동구을","국민의당",13.9278636279936,11.6618203493714,16.0048406626908,13.9301315995919,0.542432636149432,0
"1130",2016-03-19,"서울강동구을","국민의당",14.1046986506119,11.6380488990425,16.0797334960378,14.1074725982089,0.549175425538613,0
"1131",2016-03-20,"서울강동구을","국민의당",14.2837793957396,12.2931376803993,16.3752664667228,14.284636913842,0.561884421746201,0
"1132",2016-03-21,"서울강동구을","국민의당",14.469299991901,12.3007552886317,16.8260702490934,14.4718917017354,0.558129794692103,0
"1133",2016-03-22,"서울강동구을","국민의당",14.644287081924,12.3141241436128,16.6956747947726,14.6447235172657,0.564656821300645,0
"1134",2016-03-23,"서울강동구을","국민의당",14.8741387228767,12.815744572116,17.4888796458165,14.872018385563,0.576013637485204,0
"1135",2016-03-24,"서울강동구을","국민의당",15.1204423395879,13.023355051172,17.1116676444394,15.1299775195923,0.575893391345527,0
"1136",2016-03-25,"서울강동구을","국민의당",15.3911932641679,13.2583561430268,17.6750767119025,15.3864406547278,0.573098299059628,0
"1137",2016-03-26,"서울강동구을","국민의당",15.6276039909818,13.6400729306648,17.657958343387,15.63375982971,0.573720141242547,0
"1138",2016-03-27,"서울강동구을","국민의당",15.8833732840768,13.5669790274559,17.9378162570023,15.8853143071912,0.556263963599063,0
"1139",2016-03-28,"서울강동구을","국민의당",16.1334549956805,13.7814563761465,18.1084572690106,16.1417843809513,0.545293138360772,0
"1140",2016-03-29,"서울강동구을","국민의당",16.3960811375241,14.3356811757169,18.2965395841819,16.3969873244088,0.545917211226648,0
"1141",2016-03-30,"서울강동구을","국민의당",16.6507271487157,14.6814319975845,18.6301530983771,16.6493304794273,0.540088844438841,0
"1142",2016-03-31,"서울강동구을","국민의당",16.8968511218768,15.0541825117651,18.7955413588374,16.8973973893375,0.523153118938527,0
"1143",2016-04-01,"서울강동구을","국민의당",17.1467810990329,15.1493738547063,19.1039853696952,17.1419066566146,0.495939133055295,0
"1144",2016-04-02,"서울강동구을","국민의당",17.4104946097861,15.6044974589116,19.095573669751,17.4068389074718,0.465722447994411,0
"1145",2016-04-03,"서울강동구을","국민의당",17.6598501368485,16.1419085773308,19.2711331948224,17.6635665559009,0.432358450400314,0
"1146",2016-04-04,"서울강동구을","국민의당",17.9951741498972,16.4804266228085,19.6618916139042,17.9981654885153,0.396872942926254,0
"1147",2016-04-05,"서울강동구을","국민의당",18.3302280622037,17.1183644556029,19.6455255630676,18.3311277951621,0.337162675509887,0
"1148",2016-04-06,"서울강동구을","국민의당",18.6613546379039,17.6914606432292,19.6627215689089,18.6624438082239,0.251071224868308,0
"1149",2016-03-10,"대구동구갑","새누리당",56.8787893269183,56.8378092764859,56.9208413943074,56.8788722317276,0.010314304523342,1
"1150",2016-03-11,"대구동구갑","새누리당",56.6847419636805,55.7826942776463,57.5849404325664,56.6879904617613,0.247281131265353,1
"1151",2016-03-12,"대구동구갑","새누리당",56.4899855346019,55.2255298731425,57.6323531124311,56.4876224948752,0.33901619621304,1
"1152",2016-03-13,"대구동구갑","새누리당",56.2914963066752,54.8400803991989,57.9112095656017,56.2892396451757,0.400457161827388,1
"1153",2016-03-14,"대구동구갑","새누리당",56.0947634232624,54.5744267558603,58.0504125691398,56.0910814261493,0.436825072884799,1
"1154",2016-03-15,"대구동구갑","새누리당",55.8892410482003,54.0037958794969,57.7716811953227,55.8887248862224,0.488525955733463,1
"1155",2016-03-16,"대구동구갑","새누리당",55.6899344518604,53.7974209018378,57.5878954726581,55.690392486378,0.522034247884007,1
"1156",2016-03-17,"대구동구갑","새누리당",55.481031846324,53.474606987016,57.405732272028,55.4897744869975,0.558227031490899,1
"1157",2016-03-18,"대구동구갑","새누리당",55.2924479235344,52.7604566107037,57.2461363390286,55.2960898593504,0.578625981550793,1
"1158",2016-03-19,"대구동구갑","새누리당",55.0966644581593,52.815097387454,57.6784321455578,55.1049179278432,0.596602926933106,1
"1159",2016-03-20,"대구동구갑","새누리당",54.9157961133408,52.4996807730094,57.137496490497,54.9077761058295,0.610986876720238,1
"1160",2016-03-21,"대구동구갑","새누리당",54.723995039917,52.5301450944066,57.2549676286966,54.7254110024247,0.613271675673139,1
"1161",2016-03-22,"대구동구갑","새누리당",54.5097878118506,52.2322040202547,56.8458727498514,54.5142047738312,0.620090048589487,1
"1162",2016-03-23,"대구동구갑","새누리당",54.3410840013528,51.7766075814052,56.4734360999782,54.3194085926509,0.606880909323795,1
"1163",2016-03-24,"대구동구갑","새누리당",54.1345873549107,52.1270152720689,56.2164622701742,54.1235930625204,0.597398217908393,1
"1164",2016-03-25,"대구동구갑","새누리당",53.9277682312371,51.9513128797601,56.0462783941241,53.9213996243852,0.579767882283729,1
"1165",2016-03-26,"대구동구갑","새누리당",53.6687895708138,51.5263012599708,55.8035147836172,53.670968789404,0.565156258827264,1
"1166",2016-03-27,"대구동구갑","새누리당",53.4975596358019,51.4773485620496,55.3889766044074,53.5032353048457,0.560990246330105,1
"1167",2016-03-28,"대구동구갑","새누리당",53.332320192465,51.3561097893048,55.1228976345305,53.3335122144885,0.537560380918949,1
"1168",2016-03-29,"대구동구갑","새누리당",53.2777822817498,51.1061883603695,55.3375664166057,53.2727444120829,0.534704158737452,1
"1169",2016-03-30,"대구동구갑","새누리당",53.2398248696489,51.0161164071541,55.2139415247031,53.2374213559768,0.508525940674034,1
"1170",2016-03-31,"대구동구갑","새누리당",53.1832137282118,51.5955705099715,55.0676480401839,53.1828136070584,0.473276773189479,1
"1171",2016-04-01,"대구동구갑","새누리당",53.231908562929,51.1633749581875,54.852089187692,53.2311824006186,0.455334150709426,1
"1172",2016-04-02,"대구동구갑","새누리당",53.4362069791828,51.5667135298009,55.1421214858654,53.4340109782105,0.432525117745375,1
"1173",2016-04-03,"대구동구갑","새누리당",53.6109491057921,52.2260977813101,55.2806112580561,53.6211599552636,0.388489081636767,1
"1174",2016-04-04,"대구동구갑","새누리당",53.8391112263137,52.5547848263908,55.1725292291181,53.8384611438399,0.356965785519456,1
"1175",2016-04-05,"대구동구갑","새누리당",54.0363055166045,52.9934629966195,55.206467779188,54.0368893211812,0.312348532649432,1
"1176",2016-04-06,"대구동구갑","새누리당",54.2412925962009,53.1557886177438,55.0364945160153,54.2419843999214,0.242515477180291,1
"1177",2016-03-10,"대구동구갑","무소속1",43.1202919073154,43.0867736729155,43.1578941023456,43.1204655340752,0.00971812613944531,0
"1178",2016-03-11,"대구동구갑","무소속1",43.3082201484078,42.3881516390445,44.2315503705821,43.3103169457392,0.241725739785551,0
"1179",2016-03-12,"대구동구갑","무소속1",43.5038885884022,41.9730489007422,44.746170465967,43.5086286822119,0.333375054008187,0
"1180",2016-03-13,"대구동구갑","무소속1",43.6971287667116,42.1037449496029,45.220953133263,43.7011983231225,0.403206447751245,0
"1181",2016-03-14,"대구동구갑","무소속1",43.9050339290255,42.0400377279119,45.6761759508429,43.9027501193738,0.451367800815564,0
"1182",2016-03-15,"대구동구갑","무소속1",44.1053773595293,42.2357600038258,46.0157045309892,44.1064051560345,0.486558272434833,0
"1183",2016-03-16,"대구동구갑","무소속1",44.3046960766641,42.298700620353,46.2143376539224,44.3066061490433,0.519386366109794,0
"1184",2016-03-17,"대구동구갑","무소속1",44.5025553765548,42.6904632233601,46.6075229123215,44.5090943132363,0.541520934256222,0
"1185",2016-03-18,"대구동구갑","무소속1",44.7072257505118,42.6491824959407,46.7973059245566,44.7151993292435,0.552054400067213,0
"1186",2016-03-19,"대구동구갑","무소속1",44.9088116199182,42.7768437602831,46.8421490459811,44.9009423345524,0.555300250161179,0
"1187",2016-03-20,"대구동구갑","무소속1",45.1157383357688,42.7808894440045,47.3972808136848,45.1102589300329,0.55558119588917,0
"1188",2016-03-21,"대구동구갑","무소속1",45.2840009987802,43.1873205507507,47.5672238373107,45.288344149015,0.557937787702816,0
"1189",2016-03-22,"대구동구갑","무소속1",45.4733340107701,43.2883954665884,47.8610682668619,45.4777267864131,0.561310469510926,0
"1190",2016-03-23,"대구동구갑","무소속1",45.6763252837015,43.1577864379208,47.8561152563942,45.6781694492172,0.564750690882944,0
"1191",2016-03-24,"대구동구갑","무소속1",45.8823265952732,43.7233177690208,48.1308554860251,45.886604364688,0.558487706443657,0
"1192",2016-03-25,"대구동구갑","무소속1",46.0754379117102,44.1347097513524,47.9851966811702,46.0773352900486,0.530190528897552,0
"1193",2016-03-26,"대구동구갑","무소속1",46.2978467647545,44.2176130161021,48.1650994298802,46.307517725724,0.516097677282545,0
"1194",2016-03-27,"대구동구갑","무소속1",46.4679976545864,44.3378951004872,48.6282349069239,46.472259186572,0.49889138500003,0
"1195",2016-03-28,"대구동구갑","무소속1",46.6159377599514,44.8320381437521,48.4180596322326,46.6139060899465,0.485510085229748,0
"1196",2016-03-29,"대구동구갑","무소속1",46.6655640662456,44.9076341779939,48.6646849933911,46.6621670969988,0.492679349933415,0
"1197",2016-03-30,"대구동구갑","무소속1",46.7031868278677,45.0166864290525,48.412935228537,46.7068018471101,0.490403533151713,0
"1198",2016-03-31,"대구동구갑","무소속1",46.7530189713385,45.1196659395783,48.4325589869564,46.7682941829785,0.476547417357721,0
"1199",2016-04-01,"대구동구갑","무소속1",46.7325222171308,44.893531120807,48.5030807121008,46.7250253539785,0.451440829002306,0
"1200",2016-04-02,"대구동구갑","무소속1",46.5339365073606,44.9599540393929,48.3072871152834,46.5360621867012,0.432335532993314,0
"1201",2016-04-03,"대구동구갑","무소속1",46.3551185027336,44.7116773945727,47.9517582224832,46.3565187115765,0.411905138667525,0
"1202",2016-04-04,"대구동구갑","무소속1",46.1551624296798,44.5267311136292,47.9253180724295,46.1512423129381,0.388559236817213,0
"1203",2016-04-05,"대구동구갑","무소속1",45.9452761211849,44.6393124619097,47.2609505371944,45.9522693217645,0.340848672628924,0
"1204",2016-04-06,"대구동구갑","무소속1",45.7629851746021,44.8727803731354,46.6435831544135,45.7623525970799,0.240422809747106,0
"1205",2016-03-10,"대구북구갑","새누리당",57.8209289337786,57.7861376077591,57.8562478473867,57.8208995257391,0.00991357557972936,1
"1206",2016-03-11,"대구북구갑","새누리당",57.6198113624277,56.7344010932686,58.5188393127348,57.6211111184064,0.240660991537748,1
"1207",2016-03-12,"대구북구갑","새누리당",57.4182004318886,56.0996263519569,58.6171691559135,57.4166651382458,0.332123749110825,1
"1208",2016-03-13,"대구북구갑","새누리당",57.198668950876,55.6690454652309,58.6157601870298,57.1992633706775,0.389670007269144,1
"1209",2016-03-14,"대구북구갑","새누리당",56.9924250031232,55.2684357319183,58.790780825785,56.9973025018699,0.442834505358273,1
"1210",2016-03-15,"대구북구갑","새누리당",56.7836379637192,54.8800426203934,59.111122468685,56.7856597049803,0.490195495158089,1
"1211",2016-03-16,"대구북구갑","새누리당",56.5789330120047,54.5775764460217,58.8448990146911,56.5741492852315,0.531886155724319,1
"1212",2016-03-17,"대구북구갑","새누리당",56.3646437650499,53.9043966769966,58.4043568063507,56.3683471539919,0.555386206242044,1
"1213",2016-03-18,"대구북구갑","새누리당",56.1512117333896,53.9096491586201,58.3888317469528,56.1563017797198,0.581886873064808,1
"1214",2016-03-19,"대구북구갑","새누리당",55.9513248282005,53.7114344290026,58.4325832381484,55.9420850604948,0.605452652447798,1
"1215",2016-03-20,"대구북구갑","새누리당",55.7357801025109,53.330930992672,58.2449151982364,55.7290370656186,0.628657636432543,1
"1216",2016-03-21,"대구북구갑","새누리당",55.5203454977258,53.0974623008075,57.9530098176726,55.5200222361085,0.649092136396315,1
"1217",2016-03-22,"대구북구갑","새누리당",55.2890418842732,52.9689203018579,57.679474553301,55.297179200459,0.662416366003373,1
"1218",2016-03-23,"대구북구갑","새누리당",55.0724632360393,52.5251599907163,57.4658374149094,55.0738958600438,0.66803429112003,1
"1219",2016-03-24,"대구북구갑","새누리당",54.8570258290183,52.4528114576558,57.3891455532166,54.8554082288102,0.648982945571265,1
"1220",2016-03-25,"대구북구갑","새누리당",54.638817286887,52.4577813993788,57.0974470969687,54.6298344954327,0.636785489974727,1
"1221",2016-03-26,"대구북구갑","새누리당",54.4135506579012,51.7744037257296,57.0907798703717,54.4091180956275,0.628897857270291,1
"1222",2016-03-27,"대구북구갑","새누리당",54.2016184385146,51.5398208400139,56.8598407272962,54.1953947408398,0.610512697868133,1
"1223",2016-03-28,"대구북구갑","새누리당",53.9765827656632,51.969342121613,56.1090752968117,53.9784875412629,0.59638887145411,1
"1224",2016-03-29,"대구북구갑","새누리당",53.7143449304129,51.5047646783983,55.7911878876481,53.7123625889507,0.575574992607274,1
"1225",2016-03-30,"대구북구갑","새누리당",53.4549480874107,51.2606238813285,55.4907491395219,53.4508197383379,0.55299077931473,1
"1226",2016-03-31,"대구북구갑","새누리당",53.187597905646,50.9696793117489,55.1035477613158,53.1950503359367,0.533524103544645,1
"1227",2016-04-01,"대구북구갑","새누리당",52.9190596931497,51.1185417991942,54.7451588792695,52.925947734196,0.508871684879493,1
